filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma_deviation_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
jazz.00058_3.wav,0.092607184,0.040632757,1636.681707,2892.31886,1349.740894,1697.863428,0.364125311,-206.8996735,134.7881012,-11.20977974,41.15996552,-5.390148163,2.936944962,-1.388631344,-3.830104113,-15.5411644,-3.239985704,-9.507005692,-7.05056715,-6.400415897,-4.254000664,-2.087880611,-6.776997566,-7.385681152,-5.792385101,-5.499509335,-7.755484581,jazz
jazz.00059_1.wav,0.043929374,0.022522198,1251.433577,2311.322064,1394.474421,1939.513451,0.273397058,-182.6473541,119.2102966,24.14018059,35.63668823,11.08573818,16.62524986,6.589853764,3.349440575,-7.300419807,4.416178703,0.914000213,0.87374109,-3.221821308,1.307606936,3.334815025,6.051723957,3.030443668,2.03574872,-0.889273167,-0.683582962,jazz
jazz.00059_2.wav,0.031685528,0.009353138,1605.952631,3721.172317,2193.90682,2387.679812,0.37577492,-171.5326385,105.0681076,33.3794632,38.26317978,14.31156158,12.90394115,4.796405792,10.93586159,0.864012659,3.424539328,-1.438672423,2.253054857,-3.909354687,0.227708101,-0.933193028,2.35434866,-0.50032717,0.249549642,-5.047365189,-1.629456878,jazz
jazz.00059_3.wav,0.036975236,0.012994715,1331.480001,2755.900273,1697.604868,2078.834611,0.305505306,-183.9411316,119.2764282,27.19221306,34.08994675,7.760522366,8.501934052,0.044748362,11.33341885,6.468276978,8.589903831,3.658740997,4.744755745,-4.037240982,-2.358411074,-4.556358337,-0.710225046,-1.906244755,2.347264528,2.206693411,6.514204979,jazz
jazz.00060_1.wav,0.052752919,0.011759423,1413.059997,2641.689362,1289.295981,1882.161966,0.271114677,-204.3578339,131.4545441,-4.754432678,15.33453465,-0.244371921,9.41966629,5.426504612,1.323346138,-0.077516526,0.534388006,-3.211179256,1.301923394,-0.28567186,8.933659554,2.595224142,-0.058449164,2.509417295,-0.306005061,-2.942826509,-1.522443414,jazz
jazz.00060_2.wav,0.050205555,0.007291272,1466.867508,2855.072914,1232.359266,1940.005112,0.274737209,-193.0656128,125.8084412,-6.0034132,21.5810833,1.462945342,7.188486099,4.744445324,0.464777052,-1.828535795,1.303322792,-0.67405349,2.490144968,-1.538083076,5.335416317,-0.420057684,-2.985479593,0.756052196,2.279400349,1.555913568,2.422524929,jazz
jazz.00060_3.wav,0.050261323,0.009273422,1402.086703,2686.029775,1015.068294,1837.979423,0.308816522,-173.5726318,131.4195251,-12.80322361,25.20000267,5.395855427,6.813937664,8.39630127,2.244052172,-2.908602715,4.174687386,-2.124985933,-0.297369123,-2.248023033,4.995208263,-2.752822876,-1.593492389,3.508625269,4.16226387,1.902074933,2.642250776,jazz
jazz.00061_1.wav,0.095371098,0.014675226,2436.048442,5360.968202,1033.497678,2614.519035,0.375507832,-13.02811146,84.50233459,-0.78371489,30.39829636,5.727354527,5.737956047,-1.663864255,5.359603405,-4.572955132,4.806243896,-0.360622615,4.924643993,-0.398331761,-0.555067599,-2.367283344,0.15689151,-7.136232376,-0.691519141,-0.830289185,0.920429468,jazz
jazz.00061_2.wav,0.089970169,0.016225197,2380.16561,5302.738623,1115.778159,2606.210731,0.39244619,-25.23056793,86.84746552,1.309648633,30.75832939,7.218311787,8.163005829,-1.045553088,6.054139137,-3.755303621,5.643414974,-0.170000345,4.202775955,-0.816562951,-0.743474126,-1.2618047,3.00753355,-4.880324841,-0.838428974,-1.001767397,1.103862762,jazz
jazz.00061_3.wav,0.091524009,0.022602352,2551.230011,5728.656388,1225.37105,2743.834606,0.343696505,-31.43218231,77.40982819,5.652517319,27.38731194,6.858329773,5.567389011,0.612301528,7.083890915,-1.934628963,6.359669685,-0.56227833,0.682602763,0.564483225,2.276530504,-1.262221217,1.305682778,-3.924428225,1.450747013,-1.482611656,-2.19747901,jazz
jazz.00062_1.wav,0.063102209,0.012586173,1694.254607,3471.666942,714.1756613,2099.628824,0.279931486,-161.2857819,107.2006073,-12.18092918,32.47531128,4.581526756,5.03982687,4.226454258,2.077210665,-2.407540321,1.11165309,-5.991606236,-3.243773222,-7.370458126,2.492161274,-6.263963699,-2.977459669,-1.414850116,-1.52425456,-4.736963749,-7.608630657,jazz
jazz.00062_2.wav,0.065665988,0.019012623,1773.340544,3606.586699,851.0293544,2101.693281,0.303864211,-165.7685242,105.0244064,-15.55886364,35.15166092,5.884601116,5.153283119,3.652530432,3.164844275,-1.8999933,-0.693843126,-6.048322201,-3.791390657,-7.614699841,5.919750214,-6.575260639,-7.402333736,-7.394274235,-3.233459711,-2.893115759,-5.658785343,jazz
jazz.00062_3.wav,0.068460628,0.011933745,1706.614359,3431.573217,994.7103696,2068.911796,0.272775352,-176.9145355,112.884407,-14.8813467,23.63790321,1.224584341,3.893001795,1.74106276,0.530819356,0.866881073,0.261720806,-3.756060123,-0.709512234,-6.765858173,-0.110965595,-8.575778008,-3.692509413,-3.311552525,-0.087498501,1.543766856,-1.915045857,jazz
jazz.00063_1.wav,0.082525372,0.012933499,2383.264748,5637.152765,948.9556295,2769.338088,0.381457984,-59.48828888,90.00150299,13.38465214,21.6725769,1.744186044,6.523518085,2.069736719,5.929862022,-1.279278159,1.735116601,-1.205368996,-0.916586936,-1.368338704,1.301900744,-3.643716335,1.412501931,-0.574723303,1.125925064,-1.452843428,1.019191146,jazz
jazz.00063_2.wav,0.097630149,0.02385475,2494.042552,5430.913641,1033.92952,2627.735193,0.369841278,-55.52893066,81.98964691,-2.442836761,23.58806801,-2.257689953,6.025245667,3.332983971,3.776743412,-2.081193447,5.569908142,3.062911272,2.968986273,1.618928909,0.119458616,-3.607470036,2.540364265,1.978932619,6.713179588,-0.351360202,1.089774847,jazz
jazz.00063_3.wav,0.107609367,0.017200666,2548.099654,5566.982501,802.6928106,2664.074124,0.389531672,-38.88341522,83.62590027,0.021278683,23.32846642,-4.069242001,5.807816505,1.835276842,1.203650951,-2.234185696,5.810143471,1.427384615,0.325178564,-2.406774521,-0.156788796,-2.858219147,0.304232001,-0.201959178,3.091641665,-2.275537968,1.585815907,jazz
jazz.00064_1.wav,0.054859395,0.006139072,1713.435007,3789.968653,905.2412334,2257.7251,0.36925897,-70.69127655,116.6154861,3.505233765,28.64480782,6.991281509,6.051474094,-2.341421843,6.535469055,-12.23788261,9.096029282,-6.408156872,5.848398209,-5.598898411,2.437286615,-4.360294342,1.012109041,-2.207723141,-1.600111008,2.365583897,4.023752213,jazz
jazz.00064_2.wav,0.055299336,0.006704422,1514.337126,3113.995942,631.9814946,1961.059954,0.380693108,-65.79322815,130.6111298,-11.84121895,31.71632195,8.604221344,4.801229954,-4.580373764,4.722892284,-9.933045387,8.711683273,-10.46117783,3.149260759,-5.080825329,1.18972981,-5.953195572,0.285508871,0.966129482,2.871030807,6.188154697,6.469573498,jazz
jazz.00064_3.wav,0.053321759,0.009052553,1497.346796,3114.245747,734.0247754,1988.949204,0.389959604,-72.02658081,130.8268585,-7.218272686,31.94641876,9.309803009,4.392663479,-4.845557213,4.856110096,-10.1735363,9.279445648,-7.941869736,5.416899204,-4.675032139,2.979558945,-4.07003212,0.543788731,1.319669604,2.441805601,3.549387693,4.7561059,jazz
jazz.00065_1.wav,0.080067133,0.022767644,1573.301635,3325.705799,655.9043762,1635.778788,0.245562539,-195.7005157,138.499115,-35.93138123,71.25473785,-21.44519997,9.04630661,-5.002830029,1.557116389,5.267499447,-3.861214161,7.301263809,1.97409761,1.083574295,10.48755169,-5.334284782,7.328614235,-0.274322838,-3.034347057,4.576307297,-1.994837165,jazz
jazz.00065_2.wav,0.072268468,0.016339541,1226.016355,2469.04903,757.5377783,1471.136971,0.270308852,-261.7731018,149.384964,-17.57701683,58.49851227,-1.871847749,1.657963276,0.458545089,0.277135938,4.129149437,2.522566795,6.909920216,2.039321184,2.901029348,8.517166138,1.209543705,2.053575516,-0.781570613,-1.355765462,3.012524843,-1.327695966,jazz
jazz.00065_3.wav,0.071273156,0.013996861,1213.235245,2463.178609,790.8737261,1448.898698,0.226966858,-251.2739563,148.9721375,-16.74353027,60.19802094,-6.720388889,-2.582261801,1.612186074,5.796474934,5.793469429,3.589305878,13.0326376,5.73349905,2.801914215,7.106053829,-3.449436188,-1.090339065,0.281806976,-0.064649433,1.778559327,-0.267142951,jazz
jazz.00066_1.wav,0.085404402,0.021371749,1619.755471,3066.483004,669.4599063,1875.844145,0.267085135,-112.0932388,121.5071259,-19.02555847,25.86112404,4.153004169,4.286585331,-6.843261242,1.361372709,-6.959314823,-5.251660347,-1.403499365,0.92538023,-4.751940727,3.067615986,-4.595432281,7.36278677,-1.499968648,3.925131083,1.834231615,3.726506948,jazz
jazz.00066_2.wav,0.086577753,0.01834884,1558.447485,2917.299374,643.981448,1833.126563,0.275458157,-104.7250977,124.8563461,-15.34726429,27.16269875,7.343226433,8.281999588,-6.349751949,0.647626281,-9.057181358,-4.118090153,-2.404758453,2.951067686,-3.306381226,1.491700649,-10.61795139,-0.468109578,0.182685092,8.269519806,3.500332594,1.350696683,jazz
jazz.00066_3.wav,0.086052475,0.022845968,1557.497502,2912.078447,915.237018,1849.661319,0.236536667,-136.4825745,121.4261475,-5.249519825,27.10618401,1.422319889,8.133763313,-7.169490337,-3.082251549,-8.583496094,-5.602148056,-9.588306427,-3.515975714,-5.969111443,3.96315527,0.328618675,9.702589989,-2.425407887,-1.453726172,-6.290714264,-3.512767553,jazz
jazz.00067_1.wav,0.055771791,0.009640958,1380.343867,2864.790334,1064.776057,1562.373863,0.212848872,-182.6433258,141.3699646,-23.05743408,50.86011887,-20.9500351,2.780782223,-3.587082863,-9.952599525,-2.042971849,4.354872227,-6.149666786,5.814203739,-7.035650253,-1.836028576,-2.577154636,-3.12951684,-2.154105186,5.070759773,8.75638485,9.50506115,jazz
jazz.00067_2.wav,0.047195311,0.009303428,1243.661004,2602.69478,1027.115906,1510.431182,0.259461462,-177.2348938,152.6100311,-15.5817976,60.22822952,-21.74554062,-1.802528858,-3.242796659,-9.675877571,-8.206788063,-3.264312506,-10.88466835,0.899344265,-8.788966179,-2.187941074,-2.654772997,-1.804424286,-2.762016535,-5.118989468,-5.083134651,-4.549431324,jazz
jazz.00067_3.wav,0.057260497,0.015258788,1436.360407,3020.568819,1217.830157,1625.624175,0.231223688,-172.7783508,140.4363098,-14.45489788,57.19077301,-22.29839897,1.301476002,0.909424484,-10.51878834,-6.337878227,-1.546583652,-10.1308403,5.768573761,-8.922801018,-4.243185997,-3.750357628,-2.228475809,-2.361197233,-5.213596344,-4.240414619,-2.196254253,jazz
jazz.00068_1.wav,0.06038996,0.022155014,1359.527181,2716.431061,1121.728833,1625.786036,0.247070238,-208.009491,137.8852692,-7.773117065,45.71595764,-23.02563286,7.834586143,-12.86772823,-16.46921921,-5.987885952,-0.087014288,-7.351745605,-1.821864963,-8.75581646,-4.687765121,-1.233241558,-2.214230061,-0.502806187,-0.398025542,-2.818307877,-5.331332684,jazz
jazz.00068_2.wav,0.065499313,0.022350297,1462.211245,3019.11995,1011.115185,1680.787398,0.282824963,-197.0903473,134.626709,-13.62003708,47.69346237,-22.90037155,11.72184086,-11.67581367,-18.95697212,-9.867245674,-3.373720884,-8.676916122,-0.313028991,-11.75186348,-7.660840034,-4.919129372,-5.405862331,-1.7231915,1.667786956,-2.518991709,-0.173232779,jazz
jazz.00068_3.wav,0.054115567,0.013042944,1324.462219,2754.076695,974.4582712,1619.840656,0.320270807,-209.0226288,144.3012848,-11.91515827,47.23998642,-21.92913437,10.37688065,-9.570251465,-17.21338844,-7.629552364,-0.741040349,-7.520198345,-0.363058001,-9.888088226,-7.203419685,-5.781087875,-7.2954669,-4.136949062,-1.856048107,-4.340071201,-1.743974924,jazz
jazz.00069_1.wav,0.088871106,0.023081184,1970.529024,3701.013042,790.9663698,2136.030366,0.22706902,-167.5240326,87.69474792,-18.54914284,29.56911087,7.452806473,3.884925842,6.247537136,3.956871033,1.464699268,4.888637543,2.591215134,-4.577484131,-6.290659904,-4.572637558,-5.371222973,-3.341516256,-1.088955045,-1.745933175,-0.870614648,-5.41988039,jazz
jazz.00069_2.wav,0.083080533,0.01003133,1983.793036,4019.539577,1272.809201,2356.763147,0.239353031,-185.2368011,97.53842926,-3.692762852,21.70926285,4.886767864,6.761328697,6.721616745,3.356372595,12.74263763,2.308750868,-1.597883344,-3.192995787,-5.035865784,-1.025246263,-1.429579973,-3.372160435,-0.244936809,0.189722046,1.611707091,-6.22624588,jazz
jazz.00069_3.wav,0.083754176,0.014798089,2076.001971,4016.741759,1207.993724,2189.177672,0.300090879,-124.8283615,90.91941071,-28.00938034,30.86902428,5.995757103,-0.896559298,8.576688766,4.806870937,-3.388353586,3.487277508,-2.700302601,-3.403085232,-2.840907574,-2.166327,-3.091319084,-3.914126873,-1.316276193,-5.354498863,-3.583408833,-4.69665575,jazz
jazz.00070_1.wav,0.044546196,0.013760278,1111.271198,1969.738515,1023.807214,1567.383931,0.297381699,-235.9631653,154.2584839,-6.644006252,14.77512741,5.329820156,9.156739235,5.48622036,0.003928554,2.717220068,4.085227966,2.817945957,3.81565094,-0.851831257,2.014549494,2.752320766,3.759528875,9.426119804,6.342608452,1.021559119,-0.78052634,jazz
jazz.00070_2.wav,0.051290097,0.017011805,1117.684969,1950.953168,887.140907,1545.124203,0.255498886,-243.6312561,155.10289,-11.58973503,12.18236828,6.520912647,9.20068264,4.389312744,-0.086486034,0.734568179,2.912909269,2.611792088,5.498543262,3.008918524,6.574526787,3.704263449,0.26513955,3.998508453,2.681223154,-0.79260242,-1.38617909,jazz
jazz.00070_3.wav,0.051067969,0.013023729,1120.022858,1947.63076,882.9682964,1517.617466,0.276243925,-234.0179291,158.5912476,-9.552678108,12.35841084,7.872010231,8.332592964,2.108339787,0.854008019,1.76548624,3.045700788,-1.863300323,1.610243082,1.388206244,5.820078373,3.870290279,2.093206882,6.200128555,8.010668755,5.202455521,1.399614811,jazz
jazz.00071_1.wav,0.040884196,0.007900576,969.1225503,1778.212913,525.752839,1293.79077,0.240509346,-239.0162811,168.5191803,-15.39233685,41.92035294,-1.996077299,3.168422699,1.2514503,-9.151889801,-14.85828304,-6.864610672,-6.377966881,-1.209781647,-3.682787657,-5.294337273,-0.277800947,1.877749324,-4.37383461,-9.785453796,-8.128716469,-4.144642353,jazz
jazz.00071_2.wav,0.039961909,0.015760011,911.5996551,1615.290001,704.5286184,1295.794859,0.28193444,-242.2786255,170.5131836,-6.224587917,44.57321548,3.393140316,6.406754017,0.424670428,-6.414725304,-12.01549816,-3.862105846,-4.268957615,-0.018098552,-2.382806301,-6.657148838,-5.727421761,0.320300192,-1.125350475,-2.762475491,-3.013182402,-4.323441505,jazz
jazz.00071_3.wav,0.044281768,0.008685845,1031.66466,1987.050011,599.204639,1311.415964,0.302137017,-204.3468018,173.0793457,-27.21920013,46.01984787,1.341009736,2.931238413,1.061511993,-5.617694855,-11.11862183,-2.09296608,-7.911724091,-2.390658617,-3.595649958,-7.156985283,-4.130204678,4.480932236,-1.556892991,-9.381421089,-4.647688866,-0.041771397,jazz
jazz.00072_1.wav,0.066370882,0.01139255,1430.201544,2932.16278,793.023891,1567.202344,0.292712182,-159.1900787,150.1036835,-36.31112289,44.27515793,-20.52269363,14.19746685,-3.962471962,-11.31175804,-9.379961014,-1.209874392,-6.064393044,-1.478703976,-6.026143074,-5.967890263,0.26313591,-2.641251802,-1.964171052,-0.807590306,-4.796928406,-3.800414562,jazz
jazz.00072_2.wav,0.049533069,0.007274693,1246.342189,2552.63383,626.4316648,1525.056266,0.217138872,-225.1346436,145.0034027,-16.22999573,49.14506531,-11.26944923,-3.33983016,-8.45042038,-10.95655632,-2.726663351,-4.141245842,-2.322770357,4.786429405,5.306646824,1.004023671,-1.312567115,0.232680172,2.320301533,0.110325009,-1.797843575,-2.087836027,jazz
jazz.00072_3.wav,0.054479221,0.007179234,1332.517586,2776.134489,610.324935,1570.11895,0.242287055,-224.5699158,143.9117584,-19.79611588,51.46981049,-12.81002331,-4.743085384,-9.914151192,-9.808618546,-2.51467061,-4.586018562,-3.845010281,3.418141127,2.751959324,-0.709863126,-2.385035276,-1.618989348,1.838926673,-0.34106639,-0.501083612,-0.120001741,jazz
jazz.00073_1.wav,0.123360534,0.019506584,2945.586389,6378.174734,1455.840881,2917.68945,0.355586529,-94.29421997,63.96199799,6.069373131,27.70251274,7.6101408,-6.264781952,1.963055849,0.660632551,-7.770558834,-5.000218868,3.092284679,1.537798882,0.634866893,-3.461938381,-5.714963436,-6.860322475,-5.232944012,-2.39739275,2.43278718,-0.13420476,jazz
jazz.00073_2.wav,0.121205129,0.020158181,2886.104274,6258.41815,1358.802855,2874.125927,0.323437691,-78.99781036,64.61016083,4.124134541,24.99952888,4.689802647,0.798190594,-0.396823406,-2.933083296,-3.598923922,-1.937904954,0.759664774,2.767617941,1.375166655,-4.151427746,-5.597959518,-3.101510286,-3.02388072,-3.727252245,-0.404001921,-4.947293282,jazz
jazz.00073_3.wav,0.136960189,0.026516632,3070.543296,6602.524731,1449.849663,2973.563858,0.321761429,-78.56393433,60.83202362,6.667133808,21.96433258,6.257032871,-3.232510805,-2.633049488,-0.946008682,-1.355891466,-0.020279622,0.872514069,1.481809855,2.550708771,-5.848358631,-4.634063721,0.936223507,-0.416354716,-3.788776159,-1.005708456,-6.787690639,jazz
jazz.00074_1.wav,0.074331697,0.016383711,2209.158834,4865.154958,1724.718814,2504.274767,0.298634022,-165.9159851,86.33384705,4.819881916,28.35326958,-0.530963063,3.315580845,-0.182290629,-0.182848871,-5.873216629,0.436328083,-1.071682572,0.157585546,2.886450052,-0.394944757,-5.81811142,-6.832224846,-4.343775272,-2.996625423,-2.255422115,-4.835587025,jazz
jazz.00074_2.wav,0.089273482,0.025644908,2399.247078,5234.54182,1894.440834,2619.740345,0.294127882,-166.7750092,84.11514282,9.813441277,24.43649673,1.858058333,2.800276756,-3.64150238,1.020587325,-4.996305466,1.018234253,1.867010474,0.004296146,2.114726305,-2.485654116,-6.353376865,-5.048429489,-5.681548119,-6.213553429,-1.388354778,-0.865776896,jazz
jazz.00074_3.wav,0.116479737,0.028486648,2633.45941,5303.338156,1426.02783,2531.370095,0.293481469,-114.2241516,67.21542358,-8.637143135,29.93362999,-0.545377076,-1.089964509,-7.047452927,-1.276651859,-4.245547295,2.32437396,2.605856657,-2.024825096,0.536096275,-3.215740204,-5.81831646,-2.834386587,-1.7469877,-1.377812743,1.127611756,-0.815086961,jazz
jazz.00075_1.wav,0.127460054,0.024561397,3009.921215,6357.340986,1313.002675,2878.412854,0.261857986,-63.24075699,58.16213226,-3.846954584,20.86019897,2.385464668,-5.000786304,-2.431664228,-5.632422924,-7.734111786,-3.042616367,2.146317244,0.247480527,1.238080263,-2.714782953,-8.417963982,-8.645909309,-5.745831966,-2.942878008,0.219777822,-3.419707298,jazz
jazz.00075_2.wav,0.134216898,0.027864085,3046.103185,6618.687124,1412.141067,2977.801441,0.339831889,-79.54611206,61.86852264,4.834672451,20.83697701,6.468319416,-2.244945288,-1.322915077,-1.788853765,-5.636256695,-2.772300243,1.737061501,-1.75104785,0.152454838,-3.199901819,-6.917544365,-4.083155632,-2.302410841,-2.048616648,-1.617369294,-6.893724442,jazz
jazz.00075_3.wav,0.108358876,0.016836725,2649.499122,5613.671082,1405.419262,2707.486807,0.277743518,-91.5826416,69.76722717,-5.981692791,21.35234642,4.497953892,-3.594918489,-0.9286412,-1.753563166,-4.823652267,0.01649606,1.478212833,-2.179433107,1.437128067,-1.734077096,-7.909367085,-5.006755352,-0.937307358,-2.361315966,-1.633445621,-4.973163128,jazz
jazz.00076_1.wav,0.067696913,0.020802091,1723.722786,3378.864333,1003.347534,2072.23072,0.30372715,-159.9757843,112.400383,-21.76525879,20.11813927,6.144034863,6.257810593,-3.097023726,0.575598896,-7.684948921,-10.26016712,-2.21507144,-3.04565239,1.519814849,-0.183241352,-5.772648811,-11.23880959,-2.901843071,-1.523462653,-5.468916893,-9.679177284,jazz
jazz.00076_2.wav,0.067658507,0.021720416,1794.644685,3527.848118,1250.114577,2104.425279,0.336744338,-145.0700531,109.7301178,-22.05687714,22.76894379,2.576408863,3.807356119,-2.737827063,-0.944164574,-6.591574669,-7.360128403,-4.585198402,-5.107086182,1.317713022,-0.587866247,-5.418815136,-12.69539833,-4.537782192,-0.451205432,-3.451670885,-10.66849709,jazz
jazz.00076_3.wav,0.064473171,0.016722583,1681.835265,3236.225597,1069.840987,2025.015515,0.271080762,-157.6204071,110.0522614,-23.28163147,20.537817,4.103033066,4.193170071,-6.492341518,-2.68010807,-4.925595284,-10.04801273,-3.985212564,-8.290359497,-1.205258489,-0.749986827,-3.20988512,-9.605482101,-4.307313442,-2.403749704,-4.253778934,-11.39255238,jazz
