filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
rock.00015.wav,0.11370768467221896,0.03587239468531882,2335.5626669025687,4500.098052766096,1705.6578092038146,2098.9040134877414,0.3719940483570099,0.3784596621990204,0.6904553771018982,0.33707454800605774,0.24340945482254028,0.24768809974193573,0.2108260542154312,0.31429773569107056,0.28940123319625854,0.34784674644470215,0.367146760225296,0.3261776268482208,-174.91249084472656,90.92642974853516,-18.718109130859375,41.62002182006836,-8.878430366516113,9.088253021240234,-12.459863662719727,13.130784034729004,-9.689802169799805,4.343286037445068,-13.479687690734863,6.744278907775879,-10.387733459472656,7.144446849822998,-5.78956937789917,0.8012742400169373,-8.137649536132812,-5.713690280914307,-3.3508570194244385,-0.4171779751777649,rock
rock.00016.wav,0.14174475152267663,0.017676192786368852,2459.4994227321536,5024.264179415603,801.3646143137387,2221.392842617579,0.3753463923931122,0.3797743320465088,0.4607047736644745,0.41243305802345276,0.4790797531604767,0.526627242565155,0.45232751965522766,0.5774564146995544,0.5505072474479675,0.5031439661979675,0.44404345750808716,0.37687477469444275,-15.524081230163574,99.9170913696289,-37.429176330566406,45.791595458984375,-20.603975296020508,25.47589874267578,-18.47053337097168,26.344499588012695,-20.008743286132812,20.96514320373535,-13.496513366699219,10.81645679473877,-15.384134292602539,3.5381391048431396,-7.563175201416016,3.7982850074768066,-7.982644081115723,6.819256782531738,-1.9356205463409424,3.773815155029297,rock
rock.00017.wav,0.13948706886724785,0.01665349064975923,2312.16028506826,4528.650780343677,901.9939369911104,2061.0116954603373,0.27026721835136414,0.4659879207611084,0.5887656807899475,0.38031888008117676,0.46080562472343445,0.3598901331424713,0.42721036076545715,0.42270490527153015,0.42671382427215576,0.5576887726783752,0.3256170153617859,0.34064382314682007,-41.370513916015625,105.39511108398438,-43.92924499511719,54.10839080810547,-18.41267204284668,23.522890090942383,-17.610891342163086,20.660818099975586,-18.45555877685547,17.474151611328125,-15.171713829040527,11.307511329650879,-14.155024528503418,2.8250892162323,-9.470646858215332,3.3382728099823,-8.199739456176758,3.6971046924591064,-3.6733028888702393,-0.1593865305185318,rock
rock.00018.wav,0.11509025574653682,0.024402387893363787,2209.0430756402216,4593.583463239559,1123.8832147471655,2142.705184287607,0.43490085005760193,0.4242343604564667,0.43257176876068115,0.4611528515815735,0.5620018243789673,0.5096147656440735,0.5338512659072876,0.5606732368469238,0.5000414252281189,0.43738219141960144,0.4403557777404785,0.4667358994483948,-67.56018829345703,109.12596893310547,-32.71223831176758,45.654109954833984,-11.67725658416748,27.489498138427734,-16.32882308959961,22.079599380493164,-15.444430351257324,19.390316009521484,-11.603705406188965,11.57481575012207,-10.506813049316406,4.440585136413574,-7.006341457366943,5.023102760314941,-6.752904891967773,3.8088467121124268,-2.6430823802948,-0.07043951749801636,rock
rock.00019.wav,0.12729716790041617,0.03090214377447785,2321.18947931781,4701.482630329177,882.5053661483694,2118.855222406433,0.3429110050201416,0.3710663616657257,0.35132163763046265,0.43188273906707764,0.5658143758773804,0.4830988347530365,0.4531959891319275,0.4196924567222595,0.5912915468215942,0.3748754858970642,0.35062286257743835,0.49463626742362976,-84.14443969726562,102.3315200805664,-41.339683532714844,47.0258903503418,-16.9348201751709,26.223608016967773,-18.940040588378906,18.7878360748291,-21.684877395629883,11.045764923095703,-19.228939056396484,5.224471092224121,-16.74997901916504,1.0920827388763428,-9.663457870483398,1.0935523509979248,-7.528377056121826,3.2432610988616943,-4.710637092590332,-0.3245946168899536,rock
rock.00020.wav,0.11621025827190891,0.0351649632883345,2188.143059972821,4432.584050083382,1179.3013463827917,2120.3617666395326,0.30312854051589966,0.3165063261985779,0.5128825902938843,0.7068619728088379,0.38853535056114197,0.3423631489276886,0.33442437648773193,0.3763851523399353,0.36312854290008545,0.3551800847053528,0.48774728178977966,0.28837257623672485,-56.91801834106445,115.20156860351562,-30.428829193115234,37.18560791015625,-21.979665756225586,21.861988067626953,-19.756681442260742,14.988837242126465,-24.08341407775879,17.775672912597656,-17.280603408813477,6.736528396606445,-10.735278129577637,0.8109800219535828,-10.165843963623047,3.6863269805908203,-8.55049991607666,-0.9122313261032104,-2.5247747898101807,-1.9659615755081177,rock
rock.00021.wav,0.12104322419867666,0.030955813108106165,2158.2060420913685,4245.91299530525,961.7459877954369,2060.799798330065,0.30421215295791626,0.4319952130317688,0.35168737173080444,0.4240141212940216,0.40278002619743347,0.5364128351211548,0.4843215048313141,0.36933818459510803,0.5253083109855652,0.3547650873661041,0.28359299898147583,0.2465585172176361,-55.294132232666016,114.41451263427734,-34.02534484863281,37.98604965209961,-22.318174362182617,18.52752113342285,-18.148191452026367,13.806435585021973,-27.79507064819336,18.157400131225586,-14.619770050048828,6.5450592041015625,-8.257500648498535,-2.2586514949798584,-11.598118782043457,2.4918124675750732,-10.934322357177734,0.7070463299751282,-0.6763436198234558,-0.0660272017121315,rock
rock.00022.wav,0.13695576915994548,0.025444156561878296,2342.440835994473,4595.3987139283645,1011.1835906449636,2113.03859330357,0.2711101770401001,0.2988284230232239,0.4118514060974121,0.6116398572921753,0.4281764030456543,0.3554550111293793,0.42097708582878113,0.47537851333618164,0.38506144285202026,0.38221970200538635,0.6006017327308655,0.3479350507259369,-34.60441589355469,106.49451446533203,-41.06209182739258,33.66541290283203,-27.230453491210938,21.40528678894043,-21.311342239379883,14.014236450195312,-27.774105072021484,16.053916931152344,-18.816858291625977,5.643858909606934,-14.295787811279297,0.8064762353897095,-10.53553295135498,4.440657615661621,-7.4640960693359375,2.0706379413604736,-2.8975894451141357,-0.3632785975933075,rock
rock.00023.wav,0.1147723394591144,0.039034540500027214,2294.785906674184,4847.943384298869,1294.8083231219643,2207.0114781032325,0.2011319398880005,0.16131417453289032,0.32630908489227295,0.3941431939601898,0.2308632880449295,0.4080583155155182,0.29988229274749756,0.37274450063705444,0.2802838981151581,0.2462076097726822,0.38269996643066406,0.22684189677238464,-88.32022094726562,105.42357635498047,-24.499752044677734,41.8431396484375,-22.350811004638672,23.718286514282227,-19.77800750732422,15.135784149169922,-27.095399856567383,13.849635124206543,-15.200919151306152,8.92723560333252,-12.789690971374512,-1.1162225008010864,-10.041492462158203,1.7770390510559082,-7.339207172393799,7.0902018547058105,0.5906115770339966,2.502074718475342,rock
rock.00024.wav,0.14210819465708427,0.0337012048828253,2320.3026430769382,4466.382685614849,695.0610247400449,2044.8497065345282,0.32622718811035156,0.3542012572288513,0.540260374546051,0.34190189838409424,0.38064971566200256,0.37639540433883667,0.584925651550293,0.4013427495956421,0.35655584931373596,0.4953153431415558,0.33340615034103394,0.36956679821014404,-52.450714111328125,99.70700073242188,-47.378662109375,47.02061080932617,-21.012165069580078,22.886743545532227,-18.273773193359375,13.884708404541016,-23.441789627075195,13.509797096252441,-18.65899085998535,5.705027103424072,-12.884092330932617,1.1867002248764038,-12.405954360961914,0.38221049308776855,-9.143440246582031,1.5826389789581299,-4.1260085105896,0.3053818345069885,rock
rock.00025.wav,0.1569910542200897,0.02799486264897726,2510.230989913879,4735.3645342408645,838.8898520216813,2115.3185409630846,0.35395440459251404,0.2902008295059204,0.3167584538459778,0.3836696743965149,0.4491164982318878,0.37316015362739563,0.36036163568496704,0.4541000425815582,0.4978349208831787,0.5749746561050415,0.4909835159778595,0.4353087842464447,-47.014434814453125,95.7666015625,-43.919960021972656,52.06837463378906,-22.54633140563965,20.865589141845703,-18.6646728515625,19.256175994873047,-21.24274253845215,21.88429069519043,-19.212247848510742,9.447266578674316,-12.588509559631348,3.8864362239837646,-8.493315696716309,6.269396781921387,-9.121825218200684,2.68847918510437,-2.444329261779785,-1.8837140798568726,rock
rock.00026.wav,0.12204558647382645,0.026011481874356136,2263.1554320011815,4602.92617550029,966.8113822558108,2150.1343895611294,0.45042482018470764,0.3372098505496979,0.5085740685462952,0.2644980251789093,0.30924147367477417,0.49954792857170105,0.4063708782196045,0.4976467192173004,0.3303905725479126,0.3910280466079712,0.3001974821090698,0.30405327677726746,-58.95429611206055,106.57882690429688,-31.80813217163086,47.91427993774414,-17.42659568786621,27.7563419342041,-14.011198997497559,22.417743682861328,-20.547344207763672,19.562061309814453,-14.579084396362305,10.17251968383789,-10.945103645324707,4.5226664543151855,-9.720911979675293,4.611316204071045,-10.109051704406738,1.452449917793274,-2.9995203018188477,-0.6238198280334473,rock
rock.00027.wav,0.13288448712818463,0.03348243434646626,2669.22560161555,5445.858736303938,1169.8716319987611,2440.309175639267,0.31863144040107727,0.3513026237487793,0.3571261465549469,0.44249698519706726,0.38838961720466614,0.5327299237251282,0.47082650661468506,0.3732476532459259,0.4253109097480774,0.40473493933677673,0.44687169790267944,0.3186815679073334,-123.32942962646484,74.8833236694336,-17.064664840698242,31.6123104095459,2.5440168380737305,17.3306884765625,-3.8126938343048096,9.729454040527344,-7.2345123291015625,11.266803741455078,0.3798721432685852,3.473367929458618,1.6683629751205444,-3.159484386444092,-1.08194899559021,0.3176928460597992,-5.988238334655762,-0.3201696574687958,-2.33970308303833,-4.321177005767822,rock
rock.00028.wav,0.10120923233949418,0.021912870469672087,2046.7124171448247,4095.247188134426,1269.760748345112,2069.9845717514618,0.4068610966205597,0.3928517997264862,0.38639605045318604,0.4075082838535309,0.35047444701194763,0.47605741024017334,0.34099307656288147,0.37525996565818787,0.4951411187648773,0.5509251952171326,0.6585948467254639,0.47256433963775635,-92.61326599121094,101.84728240966797,-33.5036735534668,48.7354736328125,12.396886825561523,20.828033447265625,8.695999145507812,9.283455848693848,2.771542549133301,5.24054479598999,-9.33555793762207,-3.4862778186798096,-4.364505767822266,-4.65304708480835,-3.969280958175659,-3.127223014831543,-7.0042643547058105,-0.39484232664108276,-1.1395995616912842,-6.002429962158203,rock
rock.00029.wav,0.11051098449176011,0.028899621982082676,2445.028012751343,5173.47278993257,1104.469985109088,2434.018848357299,0.5633055567741394,0.5039652585983276,0.516242265701294,0.35886964201927185,0.34420260787010193,0.366721510887146,0.4075789451599121,0.4742140471935272,0.3478355407714844,0.38600340485572815,0.34543368220329285,0.4060981869697571,-42.36763000488281,85.04695892333984,-7.381762504577637,40.717872619628906,-1.0101428031921387,18.92351722717285,-3.5419209003448486,5.873317241668701,-5.019628047943115,4.245726108551025,-3.176356315612793,-0.5796383023262024,-0.5282158851623535,2.344768524169922,-0.36775481700897217,-4.109805583953857,-3.8579113483428955,-3.911564350128174,-5.783242702484131,-4.332928657531738,rock
rock.00030.wav,0.11427003593394046,0.03016061045453791,2944.36059987096,6333.376345888921,1089.2729549728099,2831.211162656776,0.2719443440437317,0.34270521998405457,0.5324456095695496,0.48027804493904114,0.5185681581497192,0.4411265552043915,0.33141028881073,0.26454925537109375,0.3681740462779999,0.4141501486301422,0.33873450756073,0.3800826370716095,-131.39102172851562,67.75204467773438,32.891807556152344,34.58958053588867,-3.290926218032837,21.885108947753906,-5.811896324157715,10.232670783996582,-7.052405834197998,2.2946088314056396,-4.372934818267822,-3.315171718597412,-6.280130863189697,-0.22300320863723755,-1.9581859111785889,-1.9033364057540894,-0.8857057690620422,0.9506203532218933,-1.546309471130371,-1.1734920740127563,rock
rock.00031.wav,0.13148886468740628,0.028700290595557797,2639.202418488209,5302.980101689385,1612.4310680220792,2512.6776729910293,0.3281298279762268,0.3179708421230316,0.5180619359016418,0.2923572063446045,0.3281015455722809,0.3574604392051697,0.44606417417526245,0.5426148772239685,0.27929943799972534,0.3097282946109772,0.33693385124206543,0.37288668751716614,-89.06488037109375,81.37017822265625,-12.575956344604492,22.780818939208984,-7.058201789855957,-0.4909479022026062,2.752371311187744,-3.44333815574646,-7.706244468688965,-0.8401435017585754,-4.882662773132324,-2.685866355895996,-5.295064926147461,-4.599852561950684,-2.9735515117645264,-2.2117457389831543,-3.5625438690185547,-1.001371145248413,-0.492525190114975,-0.966437816619873,rock
rock.00032.wav,0.1149495075383843,0.015560460097494727,2344.557639711626,4728.699625029819,1084.9592274943216,2374.870288330456,0.42952460050582886,0.34794631600379944,0.45146793127059937,0.3327413499355316,0.4145157039165497,0.36820533871650696,0.3671723008155823,0.367737352848053,0.3390730023384094,0.46795207262039185,0.3224750757217407,0.3894045650959015,-26.373275756835938,85.87699890136719,-17.215627670288086,35.31352615356445,9.981064796447754,10.664372444152832,1.3970550298690796,4.57990026473999,-0.11463382840156555,2.1050095558166504,0.3250819444656372,5.394779205322266,-1.0094698667526245,0.3750896453857422,-1.6088727712631226,-2.461991310119629,-5.952542781829834,-1.5894553661346436,-6.753542423248291,-1.354669451713562,rock
rock.00033.wav,0.07439549782274342,0.017867597211882864,1673.8775736070381,3431.423334179234,1244.4120243164805,1947.8924998890382,0.372275173664093,0.6063410639762878,0.34561455249786377,0.23514683544635773,0.24960824847221375,0.19765612483024597,0.23475071787834167,0.21473050117492676,0.3952873647212982,0.3998394310474396,0.261454701423645,0.3678892254829407,-119.02601623535156,128.91758728027344,-17.843860626220703,29.18918228149414,2.7047345638275146,8.01036548614502,-7.065365314483643,3.8829586505889893,-1.5174132585525513,-3.984910488128662,-7.044124126434326,-2.8645405769348145,-4.177641868591309,-1.8521994352340698,-2.949378490447998,-2.2482924461364746,-0.5673907399177551,-0.09743694216012955,-2.7929491996765137,-2.6198811531066895,rock
rock.00034.wav,0.13425135395646537,0.018212629921634645,2788.2505763444437,5831.991493155103,1115.1419432949112,2648.300008566272,0.5127155184745789,0.3518790900707245,0.3128986656665802,0.30568841099739075,0.4529593884944916,0.5660972595214844,0.470649778842926,0.44832170009613037,0.4388315677642822,0.5011870861053467,0.3316059410572052,0.36546117067337036,-28.01414680480957,65.66490173339844,-7.318476676940918,33.75423049926758,11.125958442687988,14.607216835021973,2.095346212387085,10.01047134399414,-0.22599570453166962,10.134689331054688,-2.854555368423462,3.0994691848754883,-1.6647872924804688,-0.11211880296468735,-1.669014573097229,1.8637665510177612,-3.9507837295532227,-1.6526248455047607,-6.456862449645996,-3.960848331451416,rock
rock.00035.wav,0.05637167163849298,0.010615494645715687,1867.0823938993342,4270.518801660382,1714.23477186667,2422.01464866055,0.46980157494544983,0.43277889490127563,0.4544773995876312,0.42377781867980957,0.5113973617553711,0.39782989025115967,0.35212242603302,0.28507712483406067,0.4062822759151459,0.5117499232292175,0.5515793561935425,0.6895932555198669,-123.99871826171875,109.50567626953125,5.87239408493042,32.9123420715332,10.975379943847656,11.695226669311523,12.67606258392334,12.977776527404785,1.643832802772522,4.497046947479248,9.67236328125,3.057766914367676,3.5347812175750732,0.7352405190467834,1.7633310556411743,-0.6841248869895935,-0.03129184618592262,-1.0092921257019043,-5.568184852600098,-0.8457866907119751,rock
rock.00036.wav,0.14576933302056452,0.026497972026255926,2850.226846254986,5897.606074892241,1304.8629237685218,2621.669424488226,0.4401320517063141,0.3697347342967987,0.4781675934791565,0.37500542402267456,0.4683403968811035,0.52942955493927,0.38930606842041016,0.46334177255630493,0.44061166048049927,0.5037926435470581,0.31923583149909973,0.3578619360923767,-0.4043724536895752,72.34306335449219,-13.06217098236084,23.926008224487305,10.236516952514648,10.320724487304688,-5.020275592803955,14.341697692871094,-0.697162389755249,9.891172409057617,0.7274040579795837,5.227027893066406,-4.0964250564575195,0.2968566119670868,-0.3125323951244354,-1.2390633821487427,-6.156087398529053,1.02190363407135,-3.3812668323516846,1.3316112756729126,rock
