filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma_deviation_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
rock.00031.wav,0.131488865,0.028700291,2639.202418,5302.980102,1612.431068,2512.677673,0.369134068,-89.06488037,81.37017822,-12.57595634,22.78081894,-7.05820179,-0.490947902,2.752371311,-3.443338156,-7.706244469,-0.840143502,-4.882662773,-2.685866356,-5.295064926,-4.599852562,-2.973551512,-2.211745739,-3.562543869,-1.001371145,-0.49252519,-0.966437817,rock
rock.00032.wav,0.114949508,0.01556046,2344.55764,4728.699625,1084.959227,2374.870288,0.383184642,-26.37327576,85.8769989,-17.21562767,35.31352615,9.981064796,10.66437244,1.39705503,4.579900265,-0.114633828,2.105009556,0.325081944,5.394779205,-1.009469867,0.375089645,-1.608872771,-2.46199131,-5.952542782,-1.589455366,-6.753542423,-1.354669452,rock
rock.00033.wav,0.074395498,0.017867597,1673.877574,3431.423334,1244.412024,1947.8925,0.323382825,-119.0260162,128.9175873,-17.84386063,29.18918228,2.704734564,8.010365486,-7.065365314,3.882958651,-1.517413259,-3.984910488,-7.044124126,-2.864540577,-4.177641869,-1.852199435,-2.94937849,-2.248292446,-0.56739074,-0.097436942,-2.7929492,-2.619881153,rock
rock.00034.wav,0.134251354,0.01821263,2788.250576,5831.991493,1115.141943,2648.300009,0.421524644,-28.0141468,65.66490173,-7.318476677,33.7542305,11.12595844,14.60721684,2.095346212,10.01047134,-0.225995705,10.13468933,-2.854555368,3.099469185,-1.664787292,-0.112118803,-1.669014573,1.863766551,-3.95078373,-1.652624846,-6.45686245,-3.960848331,rock
rock.00035.wav,0.056371672,0.010615495,1867.082394,4270.518802,1714.234772,2422.014649,0.457205623,-123.9987183,109.5056763,5.872394085,32.91234207,10.97537994,11.69522667,12.67606258,12.97777653,1.643832803,4.497046947,9.672363281,3.057766914,3.534781218,0.735240519,1.763331056,-0.684124887,-0.031291846,-1.009292126,-5.568184853,-0.845786691,rock
rock.00036.wav,0.145769333,0.026497972,2850.226846,5897.606075,1304.862924,2621.669424,0.427913278,-0.404372454,72.34306335,-13.06217098,23.92600822,10.23651695,10.32072449,-5.020275593,14.34169769,-0.69716239,9.891172409,0.727404058,5.227027893,-4.096425056,0.296856612,-0.312532395,-1.239063382,-6.156087399,1.021903634,-3.381266832,1.331611276,rock
rock.00037.wav,0.145324361,0.023345297,2626.720259,5047.113023,1360.096157,2442.602569,0.451825738,-71.10186005,79.46031189,-20.80247879,30.64980888,5.531778812,3.704883337,4.704846859,7.271781921,-5.485699654,2.504566193,0.845415354,-0.580040574,-1.892580986,-4.790430069,-3.042162418,-3.86481595,-6.895788193,-3.773963451,-4.794655323,-4.793740749,rock
rock.00038.wav,0.139344229,0.042814295,2794.957194,5862.414551,1252.86527,2633.944002,0.411539108,-15.9006958,67.15052032,-20.12392616,15.57562923,4.801239491,10.82636929,5.956949234,11.79601002,-0.398126096,5.653122902,0.113587961,1.096384287,-1.739961147,5.707214832,-0.592024744,1.724953294,-1.576261044,1.581885219,0.414774805,2.936303854,rock
rock.00039.wav,0.121723391,0.020169782,2559.136374,5446.934477,1360.683738,2730.992874,0.442590326,-50.81971359,86.39903259,-14.42687321,12.82789803,21.69257355,4.236032963,1.739967346,3.704418659,4.686833382,-1.858665943,-1.193245649,-0.01730152,-4.127178669,-5.767579556,-1.070310593,2.293288231,-1.577072024,-3.855846405,-6.143477917,-5.379081249,rock
rock.00040.wav,0.142925679,0.02655447,3009.958707,6131.200719,1337.394634,2778.049758,0.41608867,-65.87250519,61.28521347,-1.933239937,35.30993652,9.310933113,7.553760052,3.409196377,2.978386164,4.608825684,2.912954807,1.775707126,-0.391034991,-5.758023739,-3.491275549,-3.683500051,-5.717879772,-3.953056574,-3.092344284,-2.73118329,-0.909785628,rock
rock.00041.wav,0.147100119,0.029167809,2806.851355,5677.179876,1360.996323,2688.058399,0.402172893,-35.36510468,73.69174194,-20.22335815,17.17333603,14.94277477,10.21000576,7.599674225,1.590662479,4.178072929,0.750152171,-0.383677512,-1.309778214,-2.036994934,2.530243635,3.611295223,-3.542625427,-4.794722557,-2.497168779,-3.972936392,-0.826265693,rock
rock.00042.wav,0.136787621,0.037454378,2794.815529,5878.322975,1656.005465,2732.148131,0.444428146,-74.15764618,76.73171997,-3.805057526,28.03116798,8.13543129,6.016954899,4.302546501,0.508925319,2.848657846,-0.942154706,-2.350881338,-0.281954855,-1.455036998,-3.607992411,-1.524828076,-1.51419127,-5.021916389,-2.397029638,-2.978906631,-4.951615334,rock
rock.00043.wav,0.142646344,0.027771183,2739.391443,5326.586687,1409.412648,2541.933984,0.420156151,-62.10362244,75.8746109,-26.72690773,18.28186989,2.455672026,5.829482555,11.57897663,0.01298019,8.6944561,5.51198101,-0.248900399,2.399389982,-1.743302822,-3.171022654,1.998353362,-1.414006591,-5.527466297,-2.526363373,0.623389721,-1.401636958,rock
rock.00044.wav,0.06855568,0.014901176,1651.421086,3455.02992,1543.785392,2103.471128,0.311694115,-118.3887863,130.2802582,-3.09864068,15.73269081,3.947715044,10.67072105,6.839071751,3.391141176,0.764909744,-2.539261103,-3.102034807,-2.865225792,-1.617017984,-0.196434125,0.739179254,2.021258593,2.077318907,4.152264595,3.155161381,2.25685215,rock
rock.00045.wav,0.078590492,0.017516786,1560.999792,3242.912048,531.1201932,1568.308311,0.361233771,-172.6683044,142.811615,-55.80748367,79.3556366,-1.881843686,4.808469772,0.239753649,-11.50814056,-0.26469931,-9.361110687,-7.662811756,-11.26601791,-5.677097797,-11.29026508,-7.69137907,-4.2841115,-11.28155708,-7.829481602,-7.715234756,-8.141011238,rock
rock.00046.wav,0.117192102,0.023260648,2429.031041,5035.530391,1654.502028,2502.187148,0.361459166,-83.02229309,91.50739288,-13.68645477,16.13513374,10.32731628,5.532702923,-9.45170784,-6.618230343,-3.031458855,4.936924458,2.641906261,1.050652504,-3.672375441,-1.609096527,-4.434048653,-1.864142418,2.009919882,-1.025595069,-3.182710886,-2.295816183,rock
rock.00047.wav,0.155165631,0.036379312,2997.724318,5962.032677,1416.218105,2691.21898,0.461359292,-58.28053665,62.51570892,-12.65374374,31.94628525,8.123329163,2.26657629,3.909531593,1.451730967,-2.718959332,1.102556825,-0.459471047,-2.382993698,1.236834288,-1.500330091,-0.465192497,1.046050906,-2.067274809,-1.508340955,-3.205564499,-5.050679684,rock
rock.00048.wav,0.084517119,0.017029779,1646.212074,3183.841459,711.5341044,1700.79967,0.321645111,-93.35513306,137.5101471,-45.1241951,37.83511734,-9.430243492,12.60779858,-7.477381229,5.538481712,-3.740675449,-2.010738134,-2.453208923,-9.576945305,-3.166153669,-5.562342644,-7.493702412,-5.680335522,-2.012359858,-3.877739668,-6.207239151,-8.089100838,rock
rock.00049.wav,0.090866431,0.046917318,2077.942607,4495.809731,2578.718754,2333.872696,0.396285176,-142.3859558,116.1437912,2.241933823,31.06363678,6.186803818,0.118998729,0.318883419,7.794077396,3.243815422,-3.01730299,1.707913756,0.734863341,0.14488703,-4.421131134,-4.469478607,0.511711001,1.220490932,-0.158802152,-2.613279819,-4.447031498,rock
rock.00050.wav,0.052738293,0.019083919,1721.08846,3811.160455,1984.52524,2312.31459,0.394481391,-144.9292145,118.4598541,20.52532196,28.56648827,2.356900454,10.06870651,11.91509247,4.848368645,-0.087061152,3.294273853,3.415107727,3.655123949,5.368890762,2.258662462,1.869755268,0.86727041,-1.18295145,0.814021885,1.814358473,1.790593982,rock
rock.00051.wav,0.119763913,0.033887931,3031.033547,6732.67321,1313.10583,3055.515508,0.368741363,-66.25296021,66.77490997,25.1884613,26.30262184,5.295062542,10.45368385,2.464764357,0.748176515,-0.372901022,1.727807879,3.217985392,5.04010725,-1.93805933,-3.076295376,0.380624503,-0.777025223,3.718239784,2.400762081,0.198555112,-1.703562737,rock
rock.00052.wav,0.088224576,0.045448818,2186.622282,4462.71055,2663.984466,2448.823252,0.340606332,-181.1964417,103.4315033,9.393625259,19.0795536,13.76651478,-0.516949952,4.391875744,-7.613846302,-8.117013931,-0.136735126,-5.17765522,-6.308765411,-5.457750797,-5.979255676,-1.176535249,-2.667526245,-5.184910774,-5.288189411,-5.792315006,-3.710500956,rock
rock.00053.wav,0.186086112,0.024268382,3361.723252,6920.301851,1009.844611,2933.069563,0.409180999,4.113659382,52.60785294,-11.05424118,19.70370293,11.28263664,7.059860229,5.063941956,4.5625844,0.028086662,5.157491207,3.407085419,1.172332883,0.582338572,1.273215771,0.717000723,-0.807160735,-3.010583162,-1.713657975,-1.694629192,-1.296358347,rock
rock.00054.wav,0.130702246,0.044824125,2632.220428,5309.85807,1814.042946,2550.096822,0.346660793,-156.2549133,75.62688446,-16.51971817,16.34125519,5.802772522,6.013739586,-4.144252777,-3.765200138,-6.169507504,-8.927266121,-4.09503746,-2.198992491,-4.644524574,-5.415280819,-4.686644077,-7.079800129,-3.888534784,1.381452441,-2.003372192,-4.7195158,rock
rock.00055.wav,0.065978047,0.010992241,1712.391316,3618.660614,1629.702111,2249.696605,0.431646675,-91.87750244,129.9636078,1.839926481,11.62120247,3.225241423,-1.973791838,-2.221359253,-0.855354071,-4.343144417,-3.542452812,-1.552298665,-0.544356763,0.402216107,-1.645584822,-4.572035789,-2.969520092,-4.287138939,-2.674295664,-3.54844594,-1.440034151,rock
rock.00056.wav,0.176299699,0.039095673,3303.16231,6717.201945,1118.742845,2913.586172,0.488326818,-7.846318722,59.52973938,3.647023201,28.99272537,4.147531986,10.27294159,2.55418396,7.595524788,-1.404188633,2.967205286,4.057470798,-0.747674167,1.066255569,-3.047848225,-1.013652444,-0.693757892,-0.681638241,1.524250746,-0.45584181,0.505033374,rock
rock.00057.wav,0.17399712,0.028500403,3488.554943,7660.024833,1160.104199,3241.605654,0.390014112,-58.55695343,64.9080658,15.93084717,5.427918434,7.524633884,9.887823105,1.596602082,5.354762554,-1.238444448,-2.037408352,2.442156553,-0.722754419,-0.310738802,-1.480968118,3.293159723,3.642673254,-2.506272793,-1.15374887,-2.303752184,-2.214777231,rock
rock.00058.wav,0.097821165,0.032085575,2438.007049,5499.143752,2048.959664,2790.267286,0.301064044,-141.9759827,96.97872925,23.25932503,10.46034241,6.295157909,4.960869312,1.06456387,1.097263098,-4.850176334,0.870890081,-3.457687616,-2.009839535,-5.899570465,-6.029272556,-2.109432936,-6.166144371,-0.306299299,5.088570118,0.128272295,1.678421259,rock
rock.00059.wav,0.085885695,0.023097883,2424.136648,5643.69766,2481.520959,2927.100965,0.339422941,-219.138504,94.37486267,42.79938889,16.12236595,9.510043144,12.90356445,7.734829903,2.399282455,-1.027650476,-1.961795092,-1.981236458,3.159211159,-0.884356618,-6.856637955,-5.075782299,-4.031532288,-5.606118202,-4.996884346,-2.5060606,-4.285002708,rock
rock.00060.wav,0.133436733,0.02139012,2796.512171,6203.044677,1882.265478,2891.132555,0.405535519,-82.66226959,83.5181427,-0.596478224,10.49934769,10.42486095,7.06872654,5.075147152,0.074427254,-0.20453997,-0.929324508,-0.095478386,-1.703233361,-1.022744179,0.172933981,2.394754171,-0.448658198,0.854091048,-1.856648088,-4.514400005,-3.199925661,rock
rock.00061.wav,0.068808568,0.028652025,2071.377318,4685.844829,2323.494926,2738.959855,0.299837917,-193.723877,98.46675873,44.08891678,23.789505,12.58664227,8.464342117,2.172657728,-0.358423769,-8.178156853,-9.113446236,-5.232389927,-4.848256111,-1.378349185,-1.273549676,3.210051537,3.686426878,1.39133215,2.713639021,1.700206399,-1.804980159,rock
rock.00062.wav,0.107912517,0.023501902,2947.094507,6984.035469,1801.840033,3203.424257,0.319577008,-212.3183441,65.74694824,45.23900223,19.75804329,11.82595825,8.064455986,4.427166939,4.214716434,-2.321349382,-2.200214624,-1.636821032,-4.66768837,-3.723400116,-6.773165703,-2.994111776,-6.512337208,-10.91886711,-3.39863205,-1.202508092,-3.103192091,rock
rock.00063.wav,0.055379306,0.024969927,1711.04022,3491.676334,2882.441612,2308.723247,0.329682201,-302.8009949,116.2570343,44.67257309,25.95482254,18.7137146,7.564361095,7.338470459,4.035091877,-4.181307316,0.876650929,0.949001014,2.815567017,1.399737477,-3.477090836,-0.890626729,0.58855319,-0.807880938,-2.374793291,0.368028164,-1.857390881,rock
rock.00064.wav,0.105487914,0.014901545,2181.215081,4689.616886,990.5944438,2181.01868,0.37433663,-118.770134,104.4413071,-29.19000816,42.11074448,-13.30178738,29.06765366,-20.87104225,21.60806465,-24.33490944,10.73115635,-15.10288239,5.936597347,-11.79508305,-0.912573516,-11.01935196,-0.198943734,-6.908480167,-1.298221827,-6.322543621,-2.703353643,rock
rock.00065.wav,0.128006938,0.02294752,2294.179929,4730.13528,875.585765,2104.262108,0.395211846,-95.21841431,103.8091431,-37.00714111,52.68180847,-20.74513626,27.57062149,-17.5216217,24.80140686,-11.29041386,16.63989067,-9.241016388,10.17992783,-8.779462814,1.835575342,-3.949560404,2.168758869,-6.696204662,5.100368977,-9.699679375,-3.963210583,rock
rock.00066.wav,0.106340964,0.031972086,2209.483104,4575.114537,1310.543102,2175.050025,0.360211194,-245.0742645,95.08673859,-21.25300598,45.65330124,-3.550620317,14.96926022,-20.66994476,19.52676392,-21.70514679,7.320756435,-9.284710884,0.807013273,-13.01166725,0.055202592,-8.230670929,1.05447495,-8.027088165,-0.398867726,-4.355213165,-4.225810051,rock
rock.00067.wav,0.118846186,0.031092271,2414.152467,5213.025271,1220.378387,2339.338081,0.392809421,-123.6353226,94.74609375,-9.547330856,53.26126099,-13.75565434,17.74460602,-19.21025085,25.29211617,-18.70106697,15.39339256,-12.50792694,9.379049301,-11.60413074,0.667632997,-6.986574173,3.36372304,-7.143609047,0.512542486,-8.73807621,-1.455946922,rock
rock.00068.wav,0.117618609,0.028648667,2467.284654,5402.860524,888.6315311,2399.022704,0.401931465,-121.094696,91.7310791,-14.71875763,52.95984268,-11.41107941,31.0130806,-17.48784447,24.18987465,-24.77872086,17.11390686,-15.87826729,10.37985611,-8.625669479,7.147679806,-11.83587551,3.16922617,-10.36174393,1.50511694,-10.36133957,-2.480384588,rock
rock.00069.wav,0.136794636,0.041460693,2568.419537,5364.440493,1280.845095,2345.007775,0.311490595,-203.3212433,85.39739227,-11.56962872,54.75181198,-11.60197449,20.56694412,-27.75573349,18.86531067,-31.6405735,10.6876297,-11.92119694,4.130110741,-3.990550756,1.735222816,-7.90342474,4.301452637,-11.23826218,-1.19159019,-5.03178978,-2.362556219,rock
rock.00070.wav,0.13814073,0.025555669,2511.6039,5129.515412,1070.595653,2244.999644,0.36797142,-202.190506,75.24043274,-14.23118782,66.31370544,-8.296059608,24.38271523,-16.23752975,17.13171577,-21.28347969,3.971213579,-19.7557354,0.484813482,-4.50731802,-5.360584736,-8.961426735,-0.037585761,-8.024484634,-0.513657689,-6.791538239,-8.440156937,rock
rock.00071.wav,0.090207764,0.017675062,2025.156662,4571.101001,1004.084254,2215.378603,0.454340696,-79.77385712,109.9162064,-17.12000084,47.19410324,-11.91743851,33.31153488,-11.69819736,23.62798119,-13.66232395,18.43842506,-6.940276146,13.03133488,-11.58578968,9.093845367,-5.953073025,4.911369801,-8.713643074,3.709854364,-5.10233593,2.622386456,rock
rock.00072.wav,0.081314,0.029024963,1933.348573,4359.699237,1333.339953,2211.314489,0.403434873,-95.34222412,112.4515076,-2.079154015,47.0460701,-10.372159,29.78735924,-15.10957241,20.19378471,-12.66992474,16.49887848,-7.862702847,11.87317371,-11.19371319,8.863516808,-4.952907562,0.927228272,-6.105757713,3.246092558,-8.062711716,0.736541271,rock
rock.00073.wav,0.109290037,0.026457029,2223.93748,4917.439174,962.9654607,2287.733702,0.458528906,-61.66534805,103.5705109,-16.91937447,49.25115585,-14.82153034,31.69523621,-17.21596909,24.62058449,-14.48804855,18.02209091,-11.67525005,11.47342491,-9.827124596,8.855284691,-8.567539215,4.410294056,-8.277467728,1.59141016,-7.033373833,-0.822743356,rock
rock.00074.wav,0.090585132,0.018010324,2140.289343,4831.439591,805.057211,2245.944002,0.39439261,-83.33853149,103.8896103,-13.95762634,56.89554977,-14.43003941,32.19624329,-14.12781525,19.16275787,-9.3344841,13.17097759,-11.71121407,8.4138937,-9.387063026,10.22467136,-4.208459377,5.624008179,-6.380995274,1.797806621,-5.574053288,-0.445841849,rock
rock.00075.wav,0.11085198,0.026697591,2301.799132,5092.402695,1102.364513,2355.23984,0.40859434,-113.6222305,94.92951202,-4.112512589,51.76709366,-13.76554012,34.33385849,-17.59123993,22.53288078,-12.3931675,17.19368935,-9.221487999,9.966312408,-13.46561432,7.580176353,-7.255154133,3.63693285,-8.456370354,0.388519377,-9.238386154,-0.288135588,rock
rock.00076.wav,0.070776429,0.03094891,1659.579361,3580.190622,1368.426809,1953.259408,0.345583171,-132.3598633,124.679306,-9.692183495,46.44977188,-6.306234837,30.5358963,-11.14362812,20.40744209,-11.21702385,9.374005318,-5.829392433,7.817754269,-8.729966164,5.614586353,-4.094543934,-0.636447489,-8.116252899,-0.675326288,-7.607760906,-0.20863384,rock
rock.00077.wav,0.105789696,0.022394947,2187.977477,4993.946162,1126.591197,2350.874065,0.455317259,-103.9262009,101.8970184,-10.33382607,43.66537857,-11.50265503,26.93930054,-9.989593506,25.01207542,-14.2088995,19.70700455,-10.52798271,12.67110729,-12.68239403,6.856680393,-6.081290245,5.457023144,-6.241044998,-1.461477757,-8.244150162,-3.277006149,rock
rock.00078.wav,0.071149623,0.022678511,1878.549952,4287.030921,1484.770619,2204.936033,0.358062416,-131.03685,110.9592896,-2.090045691,41.79463959,-3.181393623,34.6601944,-17.58405876,19.86620903,-9.130135536,14.88108444,-6.831485748,9.200371742,-6.958526134,6.318209171,-9.619305611,0.508520961,-12.77067757,-4.898367882,-2.520796061,-3.129907608,rock
rock.00079.wav,0.108398616,0.020539536,2148.410463,4479.264304,989.2950002,2107.165355,0.360042036,-91.36003113,112.1065369,-27.33547783,47.97821808,-19.59246254,27.71007347,-18.54748535,17.42640114,-13.15899944,14.41248226,-15.20894337,11.53182697,-12.57955837,0.899074018,-10.44654369,-0.621152759,-13.47913361,3.308529139,-3.704957247,1.085496664,rock
rock.00080.wav,0.148667287,0.024666673,2606.182824,5339.410018,939.7691864,2318.736951,0.368604511,-87.9352417,93.54093933,-23.22831535,48.12937546,-21.44428635,27.76452446,-20.34132385,18.75678444,-15.2200489,16.14191055,-21.41498947,10.87014294,-12.02743435,5.126721859,-7.303771973,4.66301918,-10.16902447,5.500854969,-4.371570587,0.311496943,rock
rock.00081.wav,0.135182292,0.040914799,2553.527051,5123.41184,1027.175001,2219.053282,0.335661501,-121.4292374,89.53305054,-33.49178696,41.95674515,-25.94622803,23.03827858,-20.2508831,14.37190628,-16.33467293,17.04994965,-16.95968628,9.146635056,-10.10593987,4.206572056,-9.359294891,1.613547802,-10.54946136,1.074408531,-1.64000988,7.53898859,rock
rock.00082.wav,0.181972596,0.03269779,2975.804983,5926.577001,822.1742572,2423.273898,0.382653654,-95.40745544,78.32220459,-26.20814514,44.23374939,-22.4569931,29.73849487,-21.56536484,23.94361877,-16.56526756,20.4642601,-19.62213516,13.87571335,-12.61770058,6.239652157,-7.65707922,7.398812294,-9.407916069,9.644919395,-3.774121284,1.062856317,rock
rock.00083.wav,0.092130555,0.014621419,2116.24055,4690.041555,907.1056881,2245.520378,0.378719985,-119.1159821,107.4196854,-10.96319771,58.54691696,-12.9123106,26.82684326,-17.63045502,19.36296463,-15.5898819,13.5595274,-16.66526222,11.85693741,-12.18395901,5.232399464,-6.164596558,4.242696762,-8.038068771,3.521686077,-7.68091917,-1.347695351,rock
