filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
rock.00000.wav,0.089459237,0.026481266,0.129127353,0.071947858,1996.327664,4227.935352,1127.205772,2097.080528,0.37561214,0.490110874,0.495620966,0.41698873,0.476641655,0.331611425,0.283489287,0.325659156,0.388622403,0.50432229,0.287112951,0.27513358,-116.6043625,76.42354584,109.2507019,22.02881622,-23.16513443,19.21201134,40.68873978,12.69033623,-11.88844872,14.00796127,23.15808868,11.2809248,-15.41117764,11.42418766,15.12849522,7.974521637,-13.53073978,10.5721693,12.69469357,7.695956707,-10.8737402,8.780011177,8.501457214,7.382364273,-11.58152199,6.24655962,2.199195147,7.741309643,-6.184311867,8.502421379,1.992846131,8.486395836,-7.954800129,5.972015381,2.088887691,5.74440527,-2.400472641,5.522105694,-1.545837402,7.614720821,rock
rock.00001.wav,0.054482553,0.018853097,0.180469662,0.070144683,1529.474961,3271.922752,1167.080898,1845.614892,0.294742465,0.319064289,0.33831811,0.393883139,0.479051203,0.313432813,0.276691705,0.308320105,0.413168162,0.497191817,0.393800437,0.357084602,-111.223877,56.23254776,134.128479,27.3235321,-24.65206337,17.83528709,41.52440262,14.28009129,-3.062122822,11.45278931,28.46531868,8.576815605,-10.58446598,12.11362171,14.91413498,7.316679955,-14.39198112,10.9103899,8.840387344,7.052440643,-4.534184933,8.444618225,9.934851646,7.872013092,-4.67330265,7.348021984,3.615292549,5.888577461,-5.549787045,7.02853775,3.35866046,5.310587883,-4.94900322,6.184493542,-1.478705764,6.167413235,0.093757316,5.624768734,-5.355480194,6.152538776,rock
rock.00002.wav,0.075681684,0.018262459,0.14866215,0.080961786,1875.315631,3929.526458,1428.518779,1983.973789,0.507029593,0.484040499,0.729866505,0.397024155,0.289286256,0.276164979,0.293244123,0.294804335,0.426254034,0.615109861,0.451838583,0.477004439,-120.4032288,89.98096466,117.563324,29.25714684,-27.61357498,23.39679337,42.83025742,13.92622852,-6.72961092,17.22320366,21.62424278,12.53761768,-12.09409904,10.67290306,17.93244362,7.72602129,-10.45145607,10.84852314,12.27144241,7.81528616,-6.544394493,9.640543938,13.51289082,6.7079072,-2.409186125,8.06649971,6.697930336,6.865321159,-3.151547432,8.588267326,5.454988003,5.742472649,-2.236184359,6.78442955,1.050914884,6.932960033,-1.652950287,5.692781448,-0.040473353,5.584441185,rock
rock.00003.wav,0.04262765,0.012001952,0.151299477,0.063141249,1421.44598,3042.493384,1591.589928,1902.678467,0.343195409,0.251428366,0.247406453,0.320384026,0.475958198,0.480766088,0.449633241,0.481535047,0.485361576,0.441025555,0.309140056,0.273552716,-156.5401154,73.25712585,130.7136078,27.10993195,-1.466155767,20.16038895,36.21728516,12.32209492,0.367363572,15.72210503,31.95513153,9.792333603,-0.615616202,11.95214653,20.14587021,8.565301895,-11.34408665,10.29623699,13.85213375,7.0552845,-3.78185463,9.148058891,11.53649426,8.368154526,-3.20972681,8.292840004,5.060293674,7.091187477,-1.776723266,7.575676918,3.542736053,5.317052841,-2.437563658,5.753254414,-0.724597454,5.750015736,-1.420622826,6.280134201,0.652950525,5.997845173,rock
rock.00004.wav,0.040880408,0.016284993,0.208739176,0.042567402,1345.693061,2938.990787,1597.384542,1841.674809,0.363244534,0.367729962,0.360141814,0.331714451,0.285978585,0.257700473,0.30433622,0.532987058,0.516829371,0.471643806,0.364303559,0.316964597,-127.9488678,56.41539764,134.4450684,28.79718399,1.018328428,21.24551773,54.44925308,12.43991947,-0.454010516,12.69679642,35.81970978,10.11878109,-10.85972309,11.53473949,16.39126205,6.610087395,-10.03281021,10.62691212,6.590870857,9.360726357,-6.695049763,8.14768219,11.03727818,8.206533432,-8.381529808,8.099363327,2.102259159,7.249091625,-6.341281891,6.26717186,0.990345955,6.147212505,-5.316258907,6.809827805,-0.845728397,6.563141346,-4.655757904,5.217648029,-4.789689541,5.255714893,rock
rock.00005.wav,0.076444627,0.011472687,0.203840151,0.055670545,1542.131821,2869.736475,799.6610925,1591.734165,0.635535717,0.463377863,0.44831121,0.331589937,0.404101461,0.197799593,0.232992738,0.276026338,0.313830703,0.483531684,0.321557611,0.412163049,-62.32036591,39.67116547,153.7775574,31.22655487,-55.12044525,14.93958378,28.00035095,11.96959972,-6.835791111,12.53525734,17.45644188,10.00410843,-22.60428238,13.78500843,18.13093948,8.869371414,-12.5756979,11.53305721,4.49353981,8.702527046,-8.381609917,7.870865822,7.209059715,6.889137745,-2.519583464,6.907513618,4.835717678,5.353384018,-6.270183563,5.653279781,-0.717583418,6.718707085,-2.2724545,5.213788509,-5.242400169,6.47183466,-5.217888355,5.372751713,-6.273051739,5.786274433,rock
rock.00006.wav,0.086629172,0.018636275,0.180091977,0.059763782,1676.118757,3255.085885,855.9322246,1653.832825,0.320996672,0.445826262,0.442530662,0.513810098,0.275007039,0.224259779,0.278672308,0.326687187,0.436557412,0.326829582,0.30712381,0.236110896,-98.35863495,51.88209152,136.5677643,25.90871811,-46.69626236,18.45172882,46.45858765,16.00446701,-17.12096214,14.65840149,10.53216267,12.14805984,-14.55508518,10.86470413,16.54395676,10.64361095,-12.29414463,9.97830677,3.701236725,9.267006874,-12.64032841,9.377813339,2.943016291,8.878902435,-12.50170803,8.036121368,0.104977779,7.893785954,-0.775972962,8.493509293,-5.692803383,7.951983452,-8.626591682,8.103979111,-1.893296957,7.274239063,-2.197002172,6.413259029,-3.400752783,6.705096245,rock
rock.00007.wav,0.046896195,0.01951544,0.157097146,0.060266122,1282.165909,2675.787764,1274.256287,1729.518368,0.408617765,0.342187792,0.367501497,0.289950043,0.517986357,0.522340834,0.33363086,0.317427605,0.355638295,0.366002828,0.208229721,0.280797184,-140.4368744,54.17375183,149.2936707,23.59991455,-10.06617546,16.53449631,38.77675629,11.72286129,1.553337812,12.76030827,20.10894585,8.457956314,-11.32927036,9.528885841,16.27843666,8.21416378,-13.23843575,12.110219,10.17703629,9.645553589,-9.24842453,9.299052238,4.695234299,7.136647701,-8.369309425,7.145655155,2.274568319,6.758375168,-6.503378868,6.937418461,-1.629552245,7.097858906,-6.494120121,7.28228426,-4.71433115,7.042335987,-2.569852114,5.851845741,-1.788253665,5.371751308,rock
rock.00008.wav,0.084438973,0.011676356,0.260943145,0.030271117,1717.131977,3362.185676,658.6880964,1842.451813,0.360427529,0.477417052,0.403062671,0.369073182,0.334797382,0.292545766,0.37723431,0.519976735,0.476156861,0.53460288,0.394009799,0.36605981,-14.90817547,24.213377,138.4268341,13.92334938,-41.88526535,8.464594841,22.06282234,9.885977745,-18.65780067,7.578310966,31.99559593,6.075357914,-20.35655975,6.397136688,15.69417477,6.624308586,-17.338974,7.109436512,14.86086464,4.390125275,-8.898305893,5.062105656,12.25206089,6.078707218,-5.819881439,5.926107407,9.9699049,5.482666492,-3.163143635,5.008275509,1.979085088,4.653707981,-6.919935703,5.117459774,3.126352072,4.480137825,-2.982270241,4.343810081,-6.675492764,5.664328098,rock
rock.00009.wav,0.042241408,0.009285964,0.128248721,0.06162012,1181.231338,2367.195147,1443.393687,1607.504511,0.545035899,0.313209385,0.314886451,0.226005673,0.37902692,0.547922671,0.607405603,0.536728084,0.297945738,0.28602156,0.145305783,0.315755367,-178.5779877,68.97234344,154.0158844,29.77377319,-4.962449551,21.36855316,21.93408012,14.18652534,-2.0543859,11.66967106,23.6767292,8.733139992,-1.285575271,11.3285923,11.55767727,8.455500603,-6.028604507,10.5026865,4.941261292,8.286087036,-2.938059568,7.918103218,5.409701824,6.104548454,-4.121319771,7.950531006,2.985503912,7.207350254,-5.319483757,7.058467865,-8.831205368,7.592598915,-11.07691383,6.344192028,-3.205465317,5.477407455,3.858558893,5.736960411,3.554975271,5.698033333,rock
rock.00010.wav,0.071192169,0.018283102,0.153513968,0.05195298,1857.948868,4191.638665,1284.094354,2182.337252,0.34351781,0.412277609,0.456560999,0.296647847,0.310694873,0.264537752,0.385774791,0.465592325,0.461467803,0.547388136,0.423355758,0.411078632,-108.9138489,51.75865936,114.9510574,21.43711662,-5.211310387,18.30100632,46.18878555,13.03878784,-9.133746147,11.19292355,20.51586342,11.8333168,-17.02313614,10.36634064,24.21979904,9.24607563,-8.048905373,8.81464386,13.43728733,7.991798878,-18.37591553,7.296062946,8.582782745,7.501779079,-11.39968777,6.920112133,1.885286331,7.091043949,-10.55350876,6.744308472,-0.256835699,5.646836281,-11.79614067,6.746513367,-6.499556065,6.270534039,-4.302704811,6.939097404,-2.736910343,5.75468111,rock
rock.00011.wav,0.053666682,0.019917419,0.12341582,0.030715661,1537.59068,3416.751446,1541.808766,2037.446526,0.377955407,0.284690171,0.268928438,0.341662914,0.230609566,0.245585054,0.240238324,0.413766623,0.657031536,0.418954462,0.348665088,0.290634871,-169.6363983,53.86811066,119.0870056,24.83789253,7.178452492,19.97488213,53.41262436,14.70507717,4.132238865,11.80731201,23.12414551,11.2607851,-5.710700512,9.53937149,24.97997093,8.483665466,-9.31857872,8.316843033,13.47159863,7.762207031,-14.26776695,7.413526535,5.952583313,7.235352993,-13.59186363,6.875352383,0.750750005,7.979846001,-10.45451164,7.154638767,0.082121737,7.490745068,-4.370571136,8.432799339,1.173755765,9.837416649,0.489495337,8.944419861,-5.829229832,8.698011398,rock
rock.00012.wav,0.067692459,0.024238092,0.075916462,0.036119372,1863.6768,3986.115649,1652.81626,2067.3648,0.341708988,0.41761905,0.348885268,0.293136477,0.305380642,0.280052096,0.304207623,0.273978621,0.369357467,0.416907161,0.360609263,0.353947967,-204.5735168,76.1262207,106.977211,29.65319061,-10.20757484,18.80310631,45.58831787,15.41763592,3.032173634,15.25078583,24.00311852,12.84578419,-7.503674984,13.37764835,20.07266045,11.62784672,-5.162976265,12.4997654,8.743988037,9.158148766,-10.10770321,8.900390625,4.366062164,8.642771721,-6.955887794,7.759102345,4.708366394,7.361782551,-8.220146179,8.432377815,-0.814695537,7.232712269,-9.630579948,7.585548878,-7.387330532,7.42398119,-9.438676834,6.234767437,-3.135941982,6.839409828,rock
rock.00013.wav,0.045732209,0.017029999,0.133714959,0.044166576,1597.531261,3825.590866,2135.513885,2238.440283,0.37795788,0.371098101,0.562655032,0.578943074,0.466620088,0.506014109,0.367512733,0.36217767,0.328293741,0.424106807,0.537886679,0.401144773,-211.27948,68.35131073,95.70349121,29.25687027,40.66031265,27.46538162,68.32311249,16.55727386,5.322773457,12.77202034,30.94103432,12.06379604,-5.283857822,10.82050896,22.81182861,10.89933205,-1.598538995,12.18680096,17.49241638,8.9233675,-11.49882603,7.765195847,8.727708817,7.820611,-10.44421291,7.381726742,5.70392704,7.433315277,-7.907339096,6.906078815,3.715882301,6.445127964,-6.625195503,9.036407471,-1.275508881,9.859362602,2.786104441,10.31436157,6.271296501,8.785452843,rock
rock.00014.wav,0.083044126,0.038899532,0.053659905,0.033720609,1937.046639,3986.148956,1639.722389,2008.41822,0.378079057,0.291648537,0.303434879,0.313413262,0.348496169,0.356740385,0.499391198,0.477318794,0.383991957,0.309902191,0.398932487,0.506364286,-256.3488464,111.819252,103.1213989,36.63411713,-8.430392265,25.54153252,48.59879684,19.00778961,-4.187839031,20.74723244,17.3457222,14.50191498,-6.686840534,16.79678535,17.04367828,13.74987888,-4.618224144,13.82443047,5.320812702,10.49680424,-10.0268774,11.52602005,8.226202011,9.958213806,-6.207551479,9.432323456,3.433033705,9.431297302,-3.659521818,8.996844292,1.702693582,7.865311146,-5.417051315,7.768550873,-3.247440338,6.57184267,-3.877491236,8.638782501,-1.032240152,7.515838146,rock
rock.00015.wav,0.113707685,0.035872395,0.082304835,0.055650551,2335.562667,4500.098053,1705.657809,2098.904013,0.371994048,0.378459662,0.690455377,0.337074548,0.243409455,0.2476881,0.210826054,0.314297736,0.289401233,0.347846746,0.36714676,0.326177627,-174.9124908,59.96142197,90.92642975,40.55141068,-18.71810913,25.11559296,41.62002182,16.08665466,-8.878430367,17.55438232,9.088253021,13.20274448,-12.45986366,14.26486683,13.13078403,13.0206089,-9.68980217,11.61935806,4.343286037,10.50119209,-13.47968769,11.02414608,6.744278908,10.5385294,-10.38773346,10.37313366,7.14444685,7.860851765,-5.789569378,9.344251633,0.80127424,8.016121864,-8.137649536,8.786249161,-5.713690281,7.876029491,-3.350857019,6.885464191,-0.417177975,8.206148148,rock
rock.00016.wav,0.141744752,0.017676193,0.184552684,0.03219438,2459.499423,5024.264179,801.3646143,2221.392843,0.375346392,0.379774332,0.460704774,0.412433058,0.479079753,0.526627243,0.45232752,0.577456415,0.550507247,0.503143966,0.444043458,0.376874775,-15.52408123,18.39247513,99.91709137,13.5868187,-37.42917633,13.1105566,45.79159546,11.24308109,-20.6039753,9.339707375,25.47589874,7.336417675,-18.47053337,7.101006031,26.34449959,5.893940926,-20.00874329,7.126308441,20.9651432,6.667919636,-13.49651337,5.972743988,10.81645679,6.731721878,-15.38413429,6.187059402,3.538139105,6.171791553,-7.563175201,6.120208263,3.798285007,5.161319733,-7.982644081,6.575872898,6.819256783,6.92913723,-1.935620546,5.790966034,3.773815155,6.005895615,rock
rock.00017.wav,0.139487069,0.016653491,0.166096151,0.034790128,2312.160285,4528.65078,901.993937,2061.011695,0.270267218,0.465987921,0.588765681,0.38031888,0.460805625,0.359890133,0.427210361,0.422704905,0.426713824,0.557688773,0.325617015,0.340643823,-41.37051392,32.18712616,105.3951111,15.67783833,-43.929245,14.5268507,54.10839081,10.85798836,-18.41267204,9.193597794,23.52289009,7.880971909,-17.61089134,7.884040356,20.6608181,6.596924305,-18.45555878,7.393715382,17.47415161,6.169353485,-15.17171383,6.193309784,11.30751133,5.7784729,-14.15502453,6.355847359,2.825089216,6.614372253,-9.470646858,6.234242439,3.33827281,5.959267616,-8.199739456,5.981697559,3.697104692,5.916817188,-3.673302889,6.458589077,-0.159386531,6.631071568,rock
rock.00018.wav,0.115090256,0.024402388,0.140726149,0.046592943,2209.043076,4593.583463,1123.883215,2142.705184,0.43490085,0.42423436,0.432571769,0.461152852,0.562001824,0.509614766,0.533851266,0.560673237,0.500041425,0.437382191,0.440355778,0.466735899,-67.56018829,37.45122147,109.1259689,21.35396576,-32.71223831,18.68802452,45.65410995,13.14736366,-11.67725658,9.589221954,27.48949814,10.90833664,-16.32882309,9.320703506,22.07959938,6.955744743,-15.44443035,7.807835102,19.39031601,7.257641792,-11.60370541,7.891333103,11.57481575,5.963757515,-10.50681305,6.592941284,4.440585136,5.937026501,-7.006341457,6.36531496,5.02310276,6.19222641,-6.752904892,6.759056568,3.808846712,6.411601543,-2.64308238,6.028657436,-0.070439517,5.693235874,rock
rock.00019.wav,0.127297168,0.030902144,0.112264588,0.038208708,2321.189479,4701.48263,882.5053661,2118.855222,0.342911005,0.371066362,0.351321638,0.431882739,0.565814376,0.483098835,0.453195989,0.419692457,0.591291547,0.374875486,0.350622863,0.494636267,-84.1444397,44.81285858,102.3315201,16.89591789,-41.33968353,15.8338871,47.02589035,14.06990719,-16.93482018,7.989944458,26.22360802,8.694116592,-18.94004059,8.363081932,18.78783607,8.527565002,-21.6848774,8.401174545,11.04576492,8.971859932,-19.22893906,7.100292683,5.224471092,7.424095631,-16.74997902,5.230249882,1.092082739,6.373893738,-9.66345787,6.308038712,1.093552351,5.94171381,-7.528377056,6.188289165,3.243261099,6.125839233,-4.710637093,5.26420927,-0.324594617,4.674942493,rock
rock.00020.wav,0.116210258,0.035164963,0.152549565,0.045206979,2188.14306,4432.58405,1179.301346,2120.361767,0.303128541,0.316506326,0.51288259,0.706861973,0.388535351,0.342363149,0.334424376,0.376385152,0.363128543,0.355180085,0.487747282,0.288372576,-56.91801834,44.93571472,115.2015686,22.39528275,-30.42882919,17.6617775,37.18560791,10.78961658,-21.97966576,11.9226532,21.86198807,10.32187843,-19.75668144,8.087153435,14.98883724,7.212958336,-24.08341408,8.63250351,17.77567291,8.041137695,-17.28060341,7.343731403,6.736528397,6.548578739,-10.73527813,7.101322651,0.810980022,5.531873703,-10.16584396,5.802088261,3.686326981,5.732759476,-8.550499916,5.969532967,-0.912231326,6.6821661,-2.52477479,5.574958324,-1.965961576,5.952182293,rock
rock.00021.wav,0.121043224,0.030955813,0.161519036,0.05032108,2158.206042,4245.912995,961.7459878,2060.799798,0.304212153,0.431995213,0.351687372,0.424014121,0.402780026,0.536412835,0.484321505,0.369338185,0.525308311,0.354765087,0.283592999,0.246558517,-55.29413223,35.30765533,114.4145126,20.50713539,-34.02534485,16.5399456,37.98604965,12.58323765,-22.31817436,13.60597229,18.52752113,10.64630508,-18.14819145,10.45635891,13.80643559,7.6964674,-27.79507065,9.956035614,18.15740013,8.326374054,-14.61977005,6.999043465,6.545059204,7.58115387,-8.257500648,7.033212662,-2.258651495,7.15395689,-11.59811878,6.103952885,2.491812468,6.33080864,-10.93432236,6.613350391,0.70704633,6.770006657,-0.67634362,6.258722305,-0.066027202,6.701036453,rock
rock.00022.wav,0.136955769,0.025444157,0.173918724,0.047670234,2342.440836,4595.398714,1011.183591,2113.038593,0.271110177,0.298828423,0.411851406,0.611639857,0.428176403,0.355455011,0.420977086,0.475378513,0.385061443,0.382219702,0.600601733,0.347935051,-34.60441589,34.29989243,106.4945145,22.08125305,-41.06209183,19.70420647,33.6654129,11.12357235,-27.23045349,9.861880302,21.40528679,9.485152245,-21.31134224,10.4566679,14.01423645,6.652156353,-27.77410507,10.49085808,16.05391693,8.867069244,-18.81685829,6.723787785,5.64385891,6.763528824,-14.29578781,6.756010056,0.806476235,7.109889507,-10.53553295,6.465488434,4.440657616,7.303821564,-7.464096069,6.32307148,2.070637941,7.598416328,-2.897589445,6.387890339,-0.363278598,6.178578377,rock
rock.00023.wav,0.114772339,0.039034541,0.135757595,0.040866695,2294.785907,4847.943384,1294.808323,2207.011478,0.20113194,0.161314175,0.326309085,0.394143194,0.230863288,0.408058316,0.299882293,0.372744501,0.280283898,0.24620761,0.382699966,0.226841897,-88.32022095,55.23432159,105.4235764,24.25209999,-24.49975204,12.81897545,41.84313965,10.71263027,-22.350811,10.93143654,23.71828651,11.08701992,-19.77800751,8.878059387,15.13578415,11.50343513,-27.09539986,10.11371994,13.84963512,11.35782337,-15.20091915,7.871055126,8.927235603,6.682509422,-12.78969097,7.187688828,-1.116222501,7.661622047,-10.04149246,9.036617279,1.777039051,6.71600008,-7.339207172,8.87846756,7.090201855,7.93335104,0.590611577,7.812140465,2.502074718,8.434157372,rock
rock.00024.wav,0.142108195,0.033701205,0.156642482,0.040177945,2320.302643,4466.382686,695.0610247,2044.849707,0.326227188,0.354201257,0.540260375,0.341901898,0.380649716,0.376395404,0.584925652,0.40134275,0.356555849,0.495315343,0.33340615,0.369566798,-52.45071411,33.07245255,99.70700073,19.43889809,-47.37866211,20.79711342,47.02061081,13.64514923,-21.01216507,12.12914944,22.88674355,10.67352104,-18.27377319,6.851802349,13.8847084,7.373790741,-23.44178963,8.079269409,13.5097971,7.966958523,-18.65899086,6.797114372,5.705027103,6.630125523,-12.88409233,6.438855171,1.186700225,6.252644062,-12.40595436,5.666138172,0.382210493,6.217757225,-9.143440247,5.454064846,1.582638979,5.465167522,-4.126008511,5.59214735,0.305381835,5.94020462,rock
rock.00025.wav,0.156991054,0.027994863,0.149199337,0.039259393,2510.23099,4735.364534,838.889852,2115.318541,0.353954405,0.29020083,0.316758454,0.383669674,0.449116498,0.373160154,0.360361636,0.454100043,0.497834921,0.574974656,0.490983516,0.435308784,-47.01443481,23.93432426,95.76660156,16.16892815,-43.91996002,15.88220978,52.06837463,16.4134388,-22.54633141,11.15653133,20.86558914,9.298689842,-18.66467285,8.578683853,19.25617599,7.014467716,-21.24274254,7.081494331,21.8842907,9.218672752,-19.21224785,5.996696472,9.447266579,6.885419846,-12.58850956,9.1647892,3.886436224,6.068243027,-8.493315697,6.421989441,6.269396782,5.713534832,-9.121825218,5.981321335,2.688479185,5.498848915,-2.444329262,5.313014984,-1.88371408,4.923185825,rock
